Starting saddles simulation at 2025-05-25T02:33:40.536
Finished copy 434 at 2025-05-25T03:03:04.146
Finished copy 586 at 2025-05-25T03:03:06.740
Finished copy 113 at 2025-05-25T03:03:07.511
Finished copy 287 at 2025-05-25T03:03:12.619
Finished copy 435 at 2025-05-25T03:03:17.673
Finished copy 587 at 2025-05-25T03:03:19.106
Finished copy 114 at 2025-05-25T03:03:25.121
Finished copy 288 at 2025-05-25T03:03:25.363
Finished copy 436 at 2025-05-25T03:03:30.664
Finished copy 588 at 2025-05-25T03:03:33.647
Finished copy 289 at 2025-05-25T03:03:37.137
Finished copy 115 at 2025-05-25T03:03:41.325
Finished copy 437 at 2025-05-25T03:03:43.816
Finished copy 589 at 2025-05-25T03:03:46.060
Finished copy 290 at 2025-05-25T03:03:49.462
Finished copy 116 at 2025-05-25T03:03:55.482
Finished copy 438 at 2025-05-25T03:03:56.953
Finished copy 590 at 2025-05-25T03:03:59.615
Finished copy 291 at 2025-05-25T03:04:03.190
Finished copy 439 at 2025-05-25T03:04:10.128
Finished copy 117 at 2025-05-25T03:04:10.871
Finished copy 591 at 2025-05-25T03:04:15.742
Finished copy 292 at 2025-05-25T03:04:18.203
Finished copy 440 at 2025-05-25T03:04:22.582
Finished copy 118 at 2025-05-25T03:04:24.253
Finished copy 293 at 2025-05-25T03:04:30.498
Finished copy 592 at 2025-05-25T03:04:30.657
Finished copy 441 at 2025-05-25T03:04:35.126
Finished copy 119 at 2025-05-25T03:04:39.760
Finished copy 593 at 2025-05-25T03:04:43.675
Finished copy 294 at 2025-05-25T03:04:44.147
Finished copy 442 at 2025-05-25T03:04:52.367
Finished copy 120 at 2025-05-25T03:04:55.327
Finished copy 594 at 2025-05-25T03:04:55.977
Finished copy 295 at 2025-05-25T03:04:56.654
Finished copy 443 at 2025-05-25T03:05:06.360
Finished copy 595 at 2025-05-25T03:05:08.488
Finished copy 296 at 2025-05-25T03:05:09.599
Finished copy 121 at 2025-05-25T03:05:09.839
Finished copy 444 at 2025-05-25T03:05:18.390
Finished copy 596 at 2025-05-25T03:05:20.623
Finished copy 297 at 2025-05-25T03:05:22.180
Finished copy 122 at 2025-05-25T03:05:25.817
Finished copy 445 at 2025-05-25T03:05:31.228
Finished copy 597 at 2025-05-25T03:05:33.216
Finished copy 298 at 2025-05-25T03:05:33.730
Finished copy 123 at 2025-05-25T03:05:41.179
Finished copy 299 at 2025-05-25T03:05:44.974
Finished copy 446 at 2025-05-25T03:05:45.068
Finished copy 598 at 2025-05-25T03:05:46.435
Finished copy 124 at 2025-05-25T03:05:57.062
Finished copy 300 at 2025-05-25T03:05:58.415
Finished copy 447 at 2025-05-25T03:05:58.523
Finished copy 599 at 2025-05-25T03:05:58.622
Finished copy 448 at 2025-05-25T03:06:09.823
Finished copy 600 at 2025-05-25T03:06:10.300
Finished copy 125 at 2025-05-25T03:06:11.152
Finished copy 449 at 2025-05-25T03:06:20.453
Finished copy 126 at 2025-05-25T03:06:22.081
Finished copy 450 at 2025-05-25T03:06:30.573
Finished copy 127 at 2025-05-25T03:06:33.725
Finished copy 128 at 2025-05-25T03:06:43.396
Finished copy 129 at 2025-05-25T03:06:52.725
Finished copy 130 at 2025-05-25T03:07:02.828
Finished copy 131 at 2025-05-25T03:07:12.829
Finished copy 132 at 2025-05-25T03:07:22.560
Finished copy 133 at 2025-05-25T03:07:31.856
Finished copy 134 at 2025-05-25T03:07:42.021
Finished copy 135 at 2025-05-25T03:07:52.259
Finished copy 136 at 2025-05-25T03:08:02.222
Finished copy 137 at 2025-05-25T03:08:11.904
Finished copy 138 at 2025-05-25T03:08:20.783
Finished copy 139 at 2025-05-25T03:08:32.164
Finished copy 140 at 2025-05-25T03:08:41.781
Finished copy 141 at 2025-05-25T03:08:51.378
Finished copy 142 at 2025-05-25T03:09:01.488
Finished copy 143 at 2025-05-25T03:09:10.584
Finished copy 144 at 2025-05-25T03:09:19.953
Finished copy 145 at 2025-05-25T03:09:29.287
Finished copy 146 at 2025-05-25T03:09:40.675
Finished copy 147 at 2025-05-25T03:09:52.302
Finished copy 148 at 2025-05-25T03:10:01.690
Finished copy 149 at 2025-05-25T03:10:11.390
Finished copy 150 at 2025-05-25T03:10:21.269
