Starting saddles simulation at 2025-05-24T20:40:10.001
Finished copy 582 at 2025-05-24T20:46:00.988
Finished copy 125 at 2025-05-24T20:46:01.538
Finished copy 282 at 2025-05-24T20:46:03.400
Finished copy 583 at 2025-05-24T20:46:03.489
Finished copy 431 at 2025-05-24T20:46:03.615
Finished copy 126 at 2025-05-24T20:46:04.673
Finished copy 283 at 2025-05-24T20:46:05.861
Finished copy 432 at 2025-05-24T20:46:05.968
Finished copy 584 at 2025-05-24T20:46:05.984
Finished copy 127 at 2025-05-24T20:46:07.702
Finished copy 585 at 2025-05-24T20:46:08.414
Finished copy 284 at 2025-05-24T20:46:08.617
Finished copy 433 at 2025-05-24T20:46:08.637
Finished copy 128 at 2025-05-24T20:46:10.792
Finished copy 586 at 2025-05-24T20:46:11.027
Finished copy 434 at 2025-05-24T20:46:11.034
Finished copy 285 at 2025-05-24T20:46:11.517
Finished copy 435 at 2025-05-24T20:46:13.695
Finished copy 129 at 2025-05-24T20:46:13.867
Finished copy 587 at 2025-05-24T20:46:13.911
Finished copy 286 at 2025-05-24T20:46:14.244
Finished copy 436 at 2025-05-24T20:46:16.106
Finished copy 130 at 2025-05-24T20:46:16.518
Finished copy 287 at 2025-05-24T20:46:16.607
Finished copy 588 at 2025-05-24T20:46:16.607
Finished copy 437 at 2025-05-24T20:46:18.843
Finished copy 131 at 2025-05-24T20:46:19.048
Finished copy 589 at 2025-05-24T20:46:19.492
Finished copy 288 at 2025-05-24T20:46:19.504
Finished copy 438 at 2025-05-24T20:46:21.481
Finished copy 132 at 2025-05-24T20:46:22.022
Finished copy 289 at 2025-05-24T20:46:22.247
Finished copy 590 at 2025-05-24T20:46:22.288
Finished copy 439 at 2025-05-24T20:46:24.085
Finished copy 133 at 2025-05-24T20:46:24.594
Finished copy 290 at 2025-05-24T20:46:24.882
Finished copy 591 at 2025-05-24T20:46:25.113
Finished copy 440 at 2025-05-24T20:46:26.526
Finished copy 134 at 2025-05-24T20:46:27.238
Finished copy 291 at 2025-05-24T20:46:27.491
Finished copy 592 at 2025-05-24T20:46:27.970
Finished copy 441 at 2025-05-24T20:46:29.054
Finished copy 135 at 2025-05-24T20:46:29.985
Finished copy 292 at 2025-05-24T20:46:30.058
Finished copy 593 at 2025-05-24T20:46:30.741
Finished copy 442 at 2025-05-24T20:46:31.489
Finished copy 293 at 2025-05-24T20:46:32.767
Finished copy 136 at 2025-05-24T20:46:32.959
Finished copy 594 at 2025-05-24T20:46:33.253
Finished copy 443 at 2025-05-24T20:46:34.176
Finished copy 294 at 2025-05-24T20:46:35.413
Finished copy 137 at 2025-05-24T20:46:35.572
Finished copy 595 at 2025-05-24T20:46:36.041
Finished copy 444 at 2025-05-24T20:46:37.079
Finished copy 138 at 2025-05-24T20:46:38.229
Finished copy 295 at 2025-05-24T20:46:38.256
Finished copy 596 at 2025-05-24T20:46:38.338
Finished copy 445 at 2025-05-24T20:46:39.942
Finished copy 296 at 2025-05-24T20:46:40.948
Finished copy 597 at 2025-05-24T20:46:40.993
Finished copy 139 at 2025-05-24T20:46:41.115
Finished copy 446 at 2025-05-24T20:46:42.601
Finished copy 598 at 2025-05-24T20:46:43.688
Finished copy 297 at 2025-05-24T20:46:43.689
Finished copy 140 at 2025-05-24T20:46:43.815
Finished copy 447 at 2025-05-24T20:46:45.060
Finished copy 599 at 2025-05-24T20:46:46.021
Finished copy 298 at 2025-05-24T20:46:46.398
Finished copy 141 at 2025-05-24T20:46:46.662
Finished copy 448 at 2025-05-24T20:46:47.748
Finished copy 600 at 2025-05-24T20:46:48.596
Finished copy 299 at 2025-05-24T20:46:48.862
Finished copy 142 at 2025-05-24T20:46:49.403
Finished copy 449 at 2025-05-24T20:46:50.426
Finished copy 300 at 2025-05-24T20:46:51.350
Finished copy 143 at 2025-05-24T20:46:51.875
Finished copy 450 at 2025-05-24T20:46:52.940
Finished copy 144 at 2025-05-24T20:46:54.179
Finished copy 145 at 2025-05-24T20:46:56.228
Finished copy 146 at 2025-05-24T20:46:58.359
Finished copy 147 at 2025-05-24T20:47:00.138
Finished copy 148 at 2025-05-24T20:47:01.974
Finished copy 149 at 2025-05-24T20:47:04.035
Finished copy 150 at 2025-05-24T20:47:06.294
