Starting saddles simulation at 2025-05-25T01:26:00.090
Finished copy 265 at 2025-05-25T01:52:05.325
Finished copy 433 at 2025-05-25T01:52:07.913
Finished copy 136 at 2025-05-25T01:52:10.369
Finished copy 587 at 2025-05-25T01:52:16.942
Finished copy 266 at 2025-05-25T01:52:18.912
Finished copy 434 at 2025-05-25T01:52:19.682
Finished copy 137 at 2025-05-25T01:52:22.188
Finished copy 588 at 2025-05-25T01:52:29.125
Finished copy 435 at 2025-05-25T01:52:31.323
Finished copy 138 at 2025-05-25T01:52:32.754
Finished copy 267 at 2025-05-25T01:52:33.196
Finished copy 589 at 2025-05-25T01:52:40.125
Finished copy 436 at 2025-05-25T01:52:42.197
Finished copy 139 at 2025-05-25T01:52:44.761
Finished copy 268 at 2025-05-25T01:52:47.407
Finished copy 590 at 2025-05-25T01:52:52.572
Finished copy 437 at 2025-05-25T01:52:52.929
Finished copy 140 at 2025-05-25T01:52:57.582
Finished copy 269 at 2025-05-25T01:53:01.061
Finished copy 438 at 2025-05-25T01:53:03.712
Finished copy 591 at 2025-05-25T01:53:05.063
Finished copy 141 at 2025-05-25T01:53:09.471
Finished copy 270 at 2025-05-25T01:53:14.203
Finished copy 439 at 2025-05-25T01:53:15.027
Finished copy 592 at 2025-05-25T01:53:17.365
Finished copy 142 at 2025-05-25T01:53:20.040
Finished copy 440 at 2025-05-25T01:53:26.505
Finished copy 271 at 2025-05-25T01:53:27.910
Finished copy 593 at 2025-05-25T01:53:30.143
Finished copy 143 at 2025-05-25T01:53:30.513
Finished copy 441 at 2025-05-25T01:53:37.338
Finished copy 272 at 2025-05-25T01:53:40.668
Finished copy 594 at 2025-05-25T01:53:42.104
Finished copy 144 at 2025-05-25T01:53:42.105
Finished copy 442 at 2025-05-25T01:53:51.098
Finished copy 145 at 2025-05-25T01:53:53.550
Finished copy 273 at 2025-05-25T01:53:53.757
Finished copy 595 at 2025-05-25T01:53:53.762
Finished copy 443 at 2025-05-25T01:54:01.677
Finished copy 146 at 2025-05-25T01:54:06.823
Finished copy 274 at 2025-05-25T01:54:06.959
Finished copy 596 at 2025-05-25T01:54:07.109
Finished copy 597 at 2025-05-25T01:54:18.649
Finished copy 147 at 2025-05-25T01:54:19.001
Finished copy 275 at 2025-05-25T01:54:21.074
Finished copy 444 at 2025-05-25T01:54:21.957
Finished copy 148 at 2025-05-25T01:54:29.731
Finished copy 598 at 2025-05-25T01:54:31.433
Finished copy 445 at 2025-05-25T01:54:33.172
Finished copy 276 at 2025-05-25T01:54:35.152
Finished copy 149 at 2025-05-25T01:54:42.275
Finished copy 599 at 2025-05-25T01:54:43.404
Finished copy 446 at 2025-05-25T01:54:45.815
Finished copy 277 at 2025-05-25T01:54:48.900
Finished copy 600 at 2025-05-25T01:54:54.036
Finished copy 150 at 2025-05-25T01:54:54.215
Finished copy 447 at 2025-05-25T01:54:57.013
Finished copy 278 at 2025-05-25T01:55:01.903
Finished copy 448 at 2025-05-25T01:55:06.203
Finished copy 279 at 2025-05-25T01:55:12.706
Finished copy 449 at 2025-05-25T01:55:16.047
Finished copy 280 at 2025-05-25T01:55:22.807
Finished copy 450 at 2025-05-25T01:55:25.610
Finished copy 281 at 2025-05-25T01:55:31.957
Finished copy 282 at 2025-05-25T01:55:42.992
Finished copy 283 at 2025-05-25T01:55:51.995
Finished copy 284 at 2025-05-25T01:56:01.428
Finished copy 285 at 2025-05-25T01:56:10.702
Finished copy 286 at 2025-05-25T01:56:20.835
Finished copy 287 at 2025-05-25T01:56:30.136
Finished copy 288 at 2025-05-25T01:56:38.924
Finished copy 289 at 2025-05-25T01:56:48.979
Finished copy 290 at 2025-05-25T01:56:59.216
Finished copy 291 at 2025-05-25T01:57:08.010
Finished copy 292 at 2025-05-25T01:57:16.612
Finished copy 293 at 2025-05-25T01:57:26.430
Finished copy 294 at 2025-05-25T01:57:35.552
Finished copy 295 at 2025-05-25T01:57:44.919
Finished copy 296 at 2025-05-25T01:57:53.724
Finished copy 297 at 2025-05-25T01:58:03.702
Finished copy 298 at 2025-05-25T01:58:14.247
Finished copy 299 at 2025-05-25T01:58:24.215
Finished copy 300 at 2025-05-25T01:58:33.434
