Starting saddles simulation at 2025-05-23T15:27:41.458
Finished copy 385 at 2025-05-23T18:43:33.699
Finished copy 87 at 2025-05-23T18:44:00.065
Finished copy 191 at 2025-05-23T18:44:35.967
Finished copy 584 at 2025-05-23T18:44:56.884
Finished copy 386 at 2025-05-23T18:45:32.121
Finished copy 88 at 2025-05-23T18:45:41.117
Finished copy 192 at 2025-05-23T18:46:06.440
Finished copy 585 at 2025-05-23T18:46:51.065
Finished copy 485 at 2025-05-23T18:47:13.156
Finished copy 387 at 2025-05-23T18:47:21.662
Finished copy 89 at 2025-05-23T18:47:30.259
Finished copy 193 at 2025-05-23T18:47:45.610
Finished copy 586 at 2025-05-23T18:49:05.917
Finished copy 486 at 2025-05-23T18:49:09.951
Finished copy 90 at 2025-05-23T18:49:10.044
Finished copy 388 at 2025-05-23T18:49:40.854
Finished copy 194 at 2025-05-23T18:50:17.358
Finished copy 587 at 2025-05-23T18:50:53.500
Finished copy 91 at 2025-05-23T18:51:09.408
Finished copy 389 at 2025-05-23T18:51:29.734
Finished copy 195 at 2025-05-23T18:52:27.593
Finished copy 487 at 2025-05-23T18:52:38.969
Finished copy 92 at 2025-05-23T18:52:52.642
Finished copy 588 at 2025-05-23T18:53:19.226
Finished copy 390 at 2025-05-23T18:53:32.632
Finished copy 196 at 2025-05-23T18:54:19.716
Finished copy 93 at 2025-05-23T18:54:31.670
Finished copy 488 at 2025-05-23T18:54:44.138
Finished copy 290 at 2025-05-23T18:55:07.043
Finished copy 589 at 2025-05-23T18:55:18.062
Finished copy 391 at 2025-05-23T18:55:33.592
Finished copy 94 at 2025-05-23T18:56:07.990
Finished copy 489 at 2025-05-23T18:56:21.306
Finished copy 291 at 2025-05-23T18:56:39.946
Finished copy 590 at 2025-05-23T18:57:12.445
Finished copy 392 at 2025-05-23T18:57:18.060
Finished copy 197 at 2025-05-23T18:57:46.394
Finished copy 95 at 2025-05-23T18:58:10.760
Finished copy 292 at 2025-05-23T18:58:20.614
Finished copy 490 at 2025-05-23T18:58:32.930
Finished copy 591 at 2025-05-23T18:59:09.598
Finished copy 393 at 2025-05-23T18:59:28.436
Finished copy 198 at 2025-05-23T19:00:06.996
Finished copy 491 at 2025-05-23T19:00:10.388
Finished copy 96 at 2025-05-23T19:00:13.036
Finished copy 293 at 2025-05-23T19:00:36.112
Finished copy 592 at 2025-05-23T19:01:07.360
Finished copy 394 at 2025-05-23T19:01:44.473
Finished copy 492 at 2025-05-23T19:02:00.720
Finished copy 97 at 2025-05-23T19:02:05.077
Finished copy 199 at 2025-05-23T19:02:12.075
Finished copy 294 at 2025-05-23T19:02:16.611
Finished copy 593 at 2025-05-23T19:03:10.278
Finished copy 395 at 2025-05-23T19:03:35.795
Finished copy 295 at 2025-05-23T19:03:46.709
Finished copy 98 at 2025-05-23T19:03:48.520
Finished copy 493 at 2025-05-23T19:03:49.920
Finished copy 200 at 2025-05-23T19:04:07.661
Finished copy 296 at 2025-05-23T19:05:23.413
Finished copy 396 at 2025-05-23T19:05:26.124
Finished copy 594 at 2025-05-23T19:06:00.356
Finished copy 99 at 2025-05-23T19:06:04.336
Finished copy 494 at 2025-05-23T19:06:55.984
Finished copy 397 at 2025-05-23T19:07:07.191
Finished copy 595 at 2025-05-23T19:07:36.611
Finished copy 297 at 2025-05-23T19:08:10.359
Finished copy 495 at 2025-05-23T19:08:17.686
Finished copy 100 at 2025-05-23T19:09:04.698
Finished copy 496 at 2025-05-23T19:09:44.760
Finished copy 298 at 2025-05-23T19:09:55.330
Finished copy 596 at 2025-05-23T19:10:54.395
Finished copy 497 at 2025-05-23T19:11:00.657
Finished copy 299 at 2025-05-23T19:11:19.991
Finished copy 597 at 2025-05-23T19:12:16.464
Finished copy 498 at 2025-05-23T19:12:23.861
Finished copy 300 at 2025-05-23T19:13:27.932
Finished copy 499 at 2025-05-23T19:13:43.472
Finished copy 598 at 2025-05-23T19:13:58.680
Finished copy 500 at 2025-05-23T19:15:41.728
Finished copy 599 at 2025-05-23T19:15:54.502
Finished copy 600 at 2025-05-23T19:17:06.239
Finished copy 398 at 2025-05-23T19:18:40.591
Finished copy 399 at 2025-05-23T19:19:32.134
Finished copy 400 at 2025-05-23T19:21:20.603
