Starting saddles simulation at 2025-05-29T12:31:05.929
Finished copy 352 at 2025-05-29T12:38:54.270
Finished copy 581 at 2025-05-29T12:38:54.655
Finished copy 299 at 2025-05-29T12:38:55.340
Finished copy 188 at 2025-05-29T12:38:55.984
Finished copy 582 at 2025-05-29T12:38:58.510
Finished copy 300 at 2025-05-29T12:38:59.330
Finished copy 189 at 2025-05-29T12:38:59.543
Finished copy 353 at 2025-05-29T12:39:01.753
Finished copy 583 at 2025-05-29T12:39:02.233
Finished copy 190 at 2025-05-29T12:39:03.111
Finished copy 584 at 2025-05-29T12:39:05.803
Finished copy 191 at 2025-05-29T12:39:06.257
Finished copy 354 at 2025-05-29T12:39:07.238
Finished copy 585 at 2025-05-29T12:39:09.310
Finished copy 192 at 2025-05-29T12:39:09.680
Finished copy 355 at 2025-05-29T12:39:12.083
Finished copy 586 at 2025-05-29T12:39:13.124
Finished copy 193 at 2025-05-29T12:39:13.157
Finished copy 194 at 2025-05-29T12:39:16.493
Finished copy 587 at 2025-05-29T12:39:16.631
Finished copy 356 at 2025-05-29T12:39:17.376
Finished copy 195 at 2025-05-29T12:39:19.765
Finished copy 588 at 2025-05-29T12:39:20.436
Finished copy 357 at 2025-05-29T12:39:22.699
Finished copy 196 at 2025-05-29T12:39:23.552
Finished copy 589 at 2025-05-29T12:39:24.344
Finished copy 197 at 2025-05-29T12:39:27.425
Finished copy 590 at 2025-05-29T12:39:27.852
Finished copy 358 at 2025-05-29T12:39:28.057
Finished copy 198 at 2025-05-29T12:39:31.092
Finished copy 591 at 2025-05-29T12:39:31.388
Finished copy 359 at 2025-05-29T12:39:33.481
Finished copy 199 at 2025-05-29T12:39:34.305
Finished copy 592 at 2025-05-29T12:39:35.340
Finished copy 200 at 2025-05-29T12:39:37.845
Finished copy 360 at 2025-05-29T12:39:38.522
Finished copy 593 at 2025-05-29T12:39:38.871
Finished copy 361 at 2025-05-29T12:39:42.089
Finished copy 594 at 2025-05-29T12:39:42.216
Finished copy 362 at 2025-05-29T12:39:45.291
Finished copy 595 at 2025-05-29T12:39:45.422
Finished copy 596 at 2025-05-29T12:39:48.420
Finished copy 363 at 2025-05-29T12:39:48.958
Finished copy 597 at 2025-05-29T12:39:51.290
Finished copy 364 at 2025-05-29T12:39:52.223
Finished copy 598 at 2025-05-29T12:39:54.576
Finished copy 365 at 2025-05-29T12:39:55.576
Finished copy 599 at 2025-05-29T12:39:57.974
Finished copy 366 at 2025-05-29T12:39:58.997
Finished copy 600 at 2025-05-29T12:40:00.950
Finished copy 367 at 2025-05-29T12:40:02.132
Finished copy 368 at 2025-05-29T12:40:05.224
Finished copy 369 at 2025-05-29T12:40:08.437
Finished copy 370 at 2025-05-29T12:40:11.585
Finished copy 371 at 2025-05-29T12:40:14.456
Finished copy 372 at 2025-05-29T12:40:17.766
Finished copy 373 at 2025-05-29T12:40:21.267
Finished copy 374 at 2025-05-29T12:40:24.348
Finished copy 375 at 2025-05-29T12:40:27.877
Finished copy 376 at 2025-05-29T12:40:31.072
Finished copy 377 at 2025-05-29T12:40:34.414
Finished copy 378 at 2025-05-29T12:40:37.753
Finished copy 379 at 2025-05-29T12:40:40.653
Finished copy 380 at 2025-05-29T12:40:43.770
Finished copy 381 at 2025-05-29T12:40:46.535
Finished copy 382 at 2025-05-29T12:40:49.920
Finished copy 383 at 2025-05-29T12:40:53.165
Finished copy 384 at 2025-05-29T12:40:56.098
Finished copy 385 at 2025-05-29T12:40:59.393
Finished copy 386 at 2025-05-29T12:41:02.424
Finished copy 387 at 2025-05-29T12:41:05.619
Finished copy 388 at 2025-05-29T12:41:08.926
Finished copy 389 at 2025-05-29T12:41:12.176
Finished copy 390 at 2025-05-29T12:41:15.247
Finished copy 391 at 2025-05-29T12:41:18.229
Finished copy 392 at 2025-05-29T12:41:21.611
Finished copy 393 at 2025-05-29T12:41:25.076
Finished copy 394 at 2025-05-29T12:41:28.277
Finished copy 395 at 2025-05-29T12:41:31.223
Finished copy 396 at 2025-05-29T12:41:34.330
Finished copy 397 at 2025-05-29T12:41:37.372
Finished copy 398 at 2025-05-29T12:41:40.602
Finished copy 399 at 2025-05-29T12:41:43.489
Finished copy 400 at 2025-05-29T12:41:46.778
