Starting saddles simulation at 2025-05-29T11:57:13.010
Finished copy 69 at 2025-05-29T12:03:11.075
Finished copy 290 at 2025-05-29T12:03:11.364
Finished copy 561 at 2025-05-29T12:03:12.747
Finished copy 70 at 2025-05-29T12:03:13.776
Finished copy 291 at 2025-05-29T12:03:14.126
Finished copy 71 at 2025-05-29T12:03:16.349
Finished copy 292 at 2025-05-29T12:03:16.842
Finished copy 562 at 2025-05-29T12:03:17.681
Finished copy 72 at 2025-05-29T12:03:18.989
Finished copy 293 at 2025-05-29T12:03:19.336
Finished copy 73 at 2025-05-29T12:03:21.832
Finished copy 294 at 2025-05-29T12:03:22.059
Finished copy 563 at 2025-05-29T12:03:23.363
Finished copy 74 at 2025-05-29T12:03:24.427
Finished copy 295 at 2025-05-29T12:03:24.862
Finished copy 75 at 2025-05-29T12:03:27.159
Finished copy 296 at 2025-05-29T12:03:27.422
Finished copy 564 at 2025-05-29T12:03:27.601
Finished copy 76 at 2025-05-29T12:03:29.907
Finished copy 297 at 2025-05-29T12:03:30.298
Finished copy 565 at 2025-05-29T12:03:32.458
Finished copy 77 at 2025-05-29T12:03:32.566
Finished copy 298 at 2025-05-29T12:03:33.135
Finished copy 78 at 2025-05-29T12:03:35.080
Finished copy 299 at 2025-05-29T12:03:36.046
Finished copy 566 at 2025-05-29T12:03:36.858
Finished copy 79 at 2025-05-29T12:03:37.377
Finished copy 300 at 2025-05-29T12:03:38.616
Finished copy 80 at 2025-05-29T12:03:39.748
Finished copy 567 at 2025-05-29T12:03:40.062
Finished copy 568 at 2025-05-29T12:03:42.338
Finished copy 81 at 2025-05-29T12:03:42.359
Finished copy 82 at 2025-05-29T12:03:44.543
Finished copy 569 at 2025-05-29T12:03:44.888
Finished copy 83 at 2025-05-29T12:03:46.766
Finished copy 570 at 2025-05-29T12:03:47.055
Finished copy 84 at 2025-05-29T12:03:48.993
Finished copy 571 at 2025-05-29T12:03:49.331
Finished copy 85 at 2025-05-29T12:03:51.227
Finished copy 572 at 2025-05-29T12:03:51.439
Finished copy 86 at 2025-05-29T12:03:53.569
Finished copy 573 at 2025-05-29T12:03:53.626
Finished copy 87 at 2025-05-29T12:03:55.908
Finished copy 574 at 2025-05-29T12:03:55.999
Finished copy 88 at 2025-05-29T12:03:58.207
Finished copy 575 at 2025-05-29T12:03:58.332
Finished copy 89 at 2025-05-29T12:04:00.252
Finished copy 576 at 2025-05-29T12:04:00.799
Finished copy 90 at 2025-05-29T12:04:02.776
Finished copy 577 at 2025-05-29T12:04:02.878
Finished copy 91 at 2025-05-29T12:04:04.910
Finished copy 578 at 2025-05-29T12:04:05.342
Finished copy 92 at 2025-05-29T12:04:07.261
Finished copy 579 at 2025-05-29T12:04:07.474
Finished copy 93 at 2025-05-29T12:04:09.512
Finished copy 580 at 2025-05-29T12:04:09.783
Finished copy 94 at 2025-05-29T12:04:11.820
Finished copy 581 at 2025-05-29T12:04:12.255
Finished copy 95 at 2025-05-29T12:04:14.187
Finished copy 582 at 2025-05-29T12:04:14.475
Finished copy 96 at 2025-05-29T12:04:16.482
Finished copy 583 at 2025-05-29T12:04:16.593
Finished copy 97 at 2025-05-29T12:04:18.831
Finished copy 584 at 2025-05-29T12:04:18.957
Finished copy 585 at 2025-05-29T12:04:21.170
Finished copy 98 at 2025-05-29T12:04:21.235
Finished copy 586 at 2025-05-29T12:04:23.529
Finished copy 99 at 2025-05-29T12:04:23.583
Finished copy 587 at 2025-05-29T12:04:25.901
Finished copy 100 at 2025-05-29T12:04:25.935
Finished copy 588 at 2025-05-29T12:04:27.835
Finished copy 589 at 2025-05-29T12:04:29.835
Finished copy 590 at 2025-05-29T12:04:31.718
Finished copy 591 at 2025-05-29T12:04:33.675
Finished copy 592 at 2025-05-29T12:04:35.659
Finished copy 593 at 2025-05-29T12:04:37.754
Finished copy 594 at 2025-05-29T12:04:39.689
Finished copy 595 at 2025-05-29T12:04:41.585
Finished copy 596 at 2025-05-29T12:04:43.560
Finished copy 597 at 2025-05-29T12:04:45.434
Finished copy 598 at 2025-05-29T12:04:47.219
Finished copy 599 at 2025-05-29T12:04:49.190
Finished copy 600 at 2025-05-29T12:04:51.283
