Starting saddles simulation at 2025-05-29T20:48:41.006
Finished copy 586 at 2025-05-29T21:29:08.547
Finished copy 290 at 2025-05-29T21:29:08.800
Finished copy 81 at 2025-05-29T21:29:11.027
Finished copy 291 at 2025-05-29T21:29:23.649
Finished copy 587 at 2025-05-29T21:29:27.596
Finished copy 472 at 2025-05-29T21:29:35.030
Finished copy 192 at 2025-05-29T21:29:36.466
Finished copy 82 at 2025-05-29T21:29:36.620
Finished copy 292 at 2025-05-29T21:29:42.342
Finished copy 588 at 2025-05-29T21:29:43.535
Finished copy 193 at 2025-05-29T21:29:53.759
Finished copy 293 at 2025-05-29T21:30:01.109
Finished copy 83 at 2025-05-29T21:30:05.531
Finished copy 473 at 2025-05-29T21:30:06.452
Finished copy 589 at 2025-05-29T21:30:07.866
Finished copy 194 at 2025-05-29T21:30:14.029
Finished copy 294 at 2025-05-29T21:30:20.662
Finished copy 590 at 2025-05-29T21:30:22.539
Finished copy 195 at 2025-05-29T21:30:32.195
Finished copy 84 at 2025-05-29T21:30:33.812
Finished copy 474 at 2025-05-29T21:30:37.816
Finished copy 295 at 2025-05-29T21:30:42.907
Finished copy 591 at 2025-05-29T21:30:43.964
Finished copy 196 at 2025-05-29T21:30:50.817
Finished copy 85 at 2025-05-29T21:30:58.057
Finished copy 296 at 2025-05-29T21:31:04.693
Finished copy 592 at 2025-05-29T21:31:05.152
Finished copy 475 at 2025-05-29T21:31:11.114
Finished copy 197 at 2025-05-29T21:31:14.934
Finished copy 86 at 2025-05-29T21:31:16.532
Finished copy 593 at 2025-05-29T21:31:28.758
Finished copy 297 at 2025-05-29T21:31:29.646
Finished copy 198 at 2025-05-29T21:31:36.011
Finished copy 87 at 2025-05-29T21:31:39.623
Finished copy 476 at 2025-05-29T21:31:43.828
Finished copy 298 at 2025-05-29T21:31:50.148
Finished copy 594 at 2025-05-29T21:31:50.430
Finished copy 88 at 2025-05-29T21:32:03.412
Finished copy 477 at 2025-05-29T21:32:10.356
Finished copy 299 at 2025-05-29T21:32:12.004
Finished copy 595 at 2025-05-29T21:32:13.780
Finished copy 199 at 2025-05-29T21:32:25.607
Finished copy 89 at 2025-05-29T21:32:27.384
Finished copy 478 at 2025-05-29T21:32:33.714
Finished copy 300 at 2025-05-29T21:32:38.138
Finished copy 596 at 2025-05-29T21:32:41.719
Finished copy 200 at 2025-05-29T21:32:44.438
Finished copy 90 at 2025-05-29T21:32:47.773
Finished copy 479 at 2025-05-29T21:32:57.525
Finished copy 597 at 2025-05-29T21:33:00.318
Finished copy 91 at 2025-05-29T21:33:06.067
Finished copy 480 at 2025-05-29T21:33:09.750
Finished copy 598 at 2025-05-29T21:33:23.447
Finished copy 481 at 2025-05-29T21:33:24.287
Finished copy 92 at 2025-05-29T21:33:28.837
Finished copy 482 at 2025-05-29T21:33:37.770
Finished copy 93 at 2025-05-29T21:33:43.385
Finished copy 599 at 2025-05-29T21:33:47.009
Finished copy 483 at 2025-05-29T21:33:52.033
Finished copy 94 at 2025-05-29T21:33:56.336
Finished copy 484 at 2025-05-29T21:34:07.957
Finished copy 600 at 2025-05-29T21:34:08.914
Finished copy 95 at 2025-05-29T21:34:10.079
Finished copy 485 at 2025-05-29T21:34:20.843
Finished copy 96 at 2025-05-29T21:34:21.812
Finished copy 97 at 2025-05-29T21:34:34.384
Finished copy 486 at 2025-05-29T21:34:39.739
Finished copy 98 at 2025-05-29T21:34:46.908
Finished copy 487 at 2025-05-29T21:34:52.835
Finished copy 99 at 2025-05-29T21:35:01.742
Finished copy 488 at 2025-05-29T21:35:05.789
Finished copy 100 at 2025-05-29T21:35:13.183
Finished copy 489 at 2025-05-29T21:35:18.975
Finished copy 490 at 2025-05-29T21:35:28.796
Finished copy 491 at 2025-05-29T21:35:39.584
Finished copy 492 at 2025-05-29T21:35:49.307
Finished copy 493 at 2025-05-29T21:35:59.847
Finished copy 494 at 2025-05-29T21:36:09.954
Finished copy 495 at 2025-05-29T21:36:22.580
Finished copy 496 at 2025-05-29T21:36:34.714
Finished copy 497 at 2025-05-29T21:36:47.230
Finished copy 498 at 2025-05-29T21:36:56.989
Finished copy 499 at 2025-05-29T21:37:08.610
Finished copy 500 at 2025-05-29T21:37:19.082
