Starting saddles simulation at 2025-05-29T01:51:38.752
Finished copy 466 at 2025-05-29T04:53:40.035
Finished copy 288 at 2025-05-29T04:54:13.353
Finished copy 186 at 2025-05-29T04:54:43.088
Finished copy 467 at 2025-05-29T04:55:20.315
Finished copy 580 at 2025-05-29T04:55:31.708
Finished copy 187 at 2025-05-29T04:56:10.181
Finished copy 581 at 2025-05-29T04:56:25.878
Finished copy 468 at 2025-05-29T04:57:08.540
Finished copy 289 at 2025-05-29T04:57:14.995
Finished copy 582 at 2025-05-29T04:57:17.145
Finished copy 188 at 2025-05-29T04:57:50.335
Finished copy 290 at 2025-05-29T04:58:07.612
Finished copy 583 at 2025-05-29T04:58:29.275
Finished copy 291 at 2025-05-29T04:59:22.021
Finished copy 584 at 2025-05-29T04:59:22.253
Finished copy 292 at 2025-05-29T05:00:19.574
Finished copy 293 at 2025-05-29T05:01:08.827
Finished copy 585 at 2025-05-29T05:01:13.328
Finished copy 189 at 2025-05-29T05:01:32.205
Finished copy 469 at 2025-05-29T05:01:51.958
Finished copy 294 at 2025-05-29T05:02:09.550
Finished copy 190 at 2025-05-29T05:02:32.384
Finished copy 295 at 2025-05-29T05:03:25.321
Finished copy 191 at 2025-05-29T05:03:30.704
Finished copy 470 at 2025-05-29T05:03:40.887
Finished copy 192 at 2025-05-29T05:04:23.966
Finished copy 296 at 2025-05-29T05:04:32.638
Finished copy 586 at 2025-05-29T05:04:54.822
Finished copy 471 at 2025-05-29T05:05:20.145
Finished copy 297 at 2025-05-29T05:05:25.426
Finished copy 193 at 2025-05-29T05:05:30.208
Finished copy 587 at 2025-05-29T05:05:50.435
Finished copy 298 at 2025-05-29T05:06:14.868
Finished copy 194 at 2025-05-29T05:06:38.851
Finished copy 588 at 2025-05-29T05:06:45.043
Finished copy 299 at 2025-05-29T05:07:11.464
Finished copy 472 at 2025-05-29T05:07:12.917
Finished copy 195 at 2025-05-29T05:07:29.891
Finished copy 589 at 2025-05-29T05:07:34.569
Finished copy 300 at 2025-05-29T05:08:05.193
Finished copy 590 at 2025-05-29T05:08:32.312
Finished copy 473 at 2025-05-29T05:08:49.404
Finished copy 196 at 2025-05-29T05:10:08.725
Finished copy 474 at 2025-05-29T05:10:24.864
Finished copy 197 at 2025-05-29T05:10:58.054
Finished copy 475 at 2025-05-29T05:11:42.447
Finished copy 591 at 2025-05-29T05:11:46.370
Finished copy 592 at 2025-05-29T05:12:36.229
Finished copy 476 at 2025-05-29T05:12:51.363
Finished copy 593 at 2025-05-29T05:13:27.914
Finished copy 198 at 2025-05-29T05:13:42.296
Finished copy 477 at 2025-05-29T05:13:55.536
Finished copy 594 at 2025-05-29T05:14:44.264
Finished copy 199 at 2025-05-29T05:14:50.074
Finished copy 478 at 2025-05-29T05:15:04.950
Finished copy 595 at 2025-05-29T05:15:34.919
Finished copy 200 at 2025-05-29T05:15:48.164
Finished copy 479 at 2025-05-29T05:16:00.907
Finished copy 596 at 2025-05-29T05:16:20.289
Finished copy 480 at 2025-05-29T05:16:56.146
Finished copy 481 at 2025-05-29T05:17:56.893
Finished copy 482 at 2025-05-29T05:19:02.800
Finished copy 597 at 2025-05-29T05:19:31.992
Finished copy 483 at 2025-05-29T05:19:54.498
Finished copy 598 at 2025-05-29T05:20:12.979
Finished copy 599 at 2025-05-29T05:20:52.169
Finished copy 600 at 2025-05-29T05:21:31.314
Finished copy 484 at 2025-05-29T05:22:13.114
Finished copy 485 at 2025-05-29T05:22:53.218
Finished copy 486 at 2025-05-29T05:23:30.638
Finished copy 487 at 2025-05-29T05:24:14.746
Finished copy 488 at 2025-05-29T05:27:10.863
Finished copy 489 at 2025-05-29T05:28:02.408
Finished copy 490 at 2025-05-29T05:28:53.864
Finished copy 491 at 2025-05-29T05:29:31.090
Finished copy 492 at 2025-05-29T05:30:12.995
Finished copy 493 at 2025-05-29T05:31:07.688
Finished copy 494 at 2025-05-29T05:31:46.697
Finished copy 495 at 2025-05-29T05:32:40.476
Finished copy 496 at 2025-05-29T05:33:25.467
Finished copy 497 at 2025-05-29T05:34:09.666
Finished copy 498 at 2025-05-29T05:36:17.264
Finished copy 499 at 2025-05-29T05:36:57.973
Finished copy 500 at 2025-05-29T05:37:42.476
